set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
E 	 50.418 	 -6 	 -10 	 100 	 0.21 	 0.315 	 -4 	 4 	 1.00234 	 0.00679061 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.21 	 0.315 	 -4 	 4 	 1.00234 	 0.00679061 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 0.21 	 0.315 	 -4 	 4 	 1.00234 	 0.00679061 	 0.0011005
E 	 50.418 	 -3 	 -6 	 100 	 0.315 	 0.42 	 -4 	 4 	 0.997512 	 0.0118039 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 0.315 	 0.42 	 -4 	 4 	 0.997512 	 0.0118039 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.315 	 0.42 	 -4 	 4 	 0.997512 	 0.0118039 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 0.315 	 0.42 	 -4 	 4 	 0.997512 	 0.0118039 	 0.0011
E 	 50.418 	 -3 	 -6 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.998101 	 0.00922031 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.998101 	 0.00922031 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.998101 	 0.00922031 	 0.00646361
E 	 50.418 	 -15 	 -99999999 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.998101 	 0.00922031 	 0.00646361
E 	 50.418 	 -3 	 -6 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.999193 	 0.00889448 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.999193 	 0.00889448 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.999193 	 0.00889448 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.999193 	 0.00889448 	 0.00213214
E 	 50.418 	 -3 	 -6 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.996563 	 0.0106652 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.996563 	 0.0106652 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.996563 	 0.0106652 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.996563 	 0.0106652 	 0.0011
E 	 50.418 	 -3 	 -6 	 100 	 0.735 	 0.84 	 -4 	 4 	 1.00762 	 0.0112461 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 0.735 	 0.84 	 -4 	 4 	 1.00762 	 0.0112461 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.735 	 0.84 	 -4 	 4 	 1.00762 	 0.0112461 	 0.00899467
E 	 50.418 	 -15 	 -99999999 	 100 	 0.735 	 0.84 	 -4 	 4 	 1.00762 	 0.0112461 	 0.00899467
E 	 50.418 	 -3 	 -6 	 100 	 0.84 	 0.945 	 -4 	 4 	 1.0019 	 0.0069531 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 0.84 	 0.945 	 -4 	 4 	 1.0019 	 0.0069531 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.84 	 0.945 	 -4 	 4 	 1.0019 	 0.0069531 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 0.84 	 0.945 	 -4 	 4 	 1.0019 	 0.0069531 	 0.0011
E 	 50.418 	 -3 	 -6 	 100 	 0.945 	 1.05 	 -4 	 4 	 0.846881 	 0.0284419 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 0.945 	 1.05 	 -4 	 4 	 0.846881 	 0.0284419 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 0.945 	 1.05 	 -4 	 4 	 0.846881 	 0.0284419 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 0.945 	 1.05 	 -4 	 4 	 0.846881 	 0.0284419 	 0.00397671
E 	 50.418 	 -3 	 -6 	 100 	 1.05 	 1.21 	 -4 	 4 	 0.972031 	 0.0175748 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.05 	 1.21 	 -4 	 4 	 0.972031 	 0.0175748 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 1.05 	 1.21 	 -4 	 4 	 0.972031 	 0.0175748 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 1.05 	 1.21 	 -4 	 4 	 0.972031 	 0.0175748 	 0.00148047
E 	 50.418 	 -3 	 -6 	 100 	 1.21 	 1.37 	 -4 	 4 	 0.999721 	 0.0207542 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.21 	 1.37 	 -4 	 4 	 0.999721 	 0.0207542 	 0.0198052
E 	 50.418 	 -10 	 -15 	 100 	 1.21 	 1.37 	 -4 	 4 	 0.999721 	 0.0207542 	 0.0198052
E 	 50.418 	 -15 	 -99999999 	 100 	 1.21 	 1.37 	 -4 	 4 	 0.999721 	 0.0207542 	 0.0198052
E 	 50.418 	 -3 	 -6 	 100 	 1.37 	 1.445 	 -4 	 4 	 0.988143 	 0.0113225 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.37 	 1.445 	 -4 	 4 	 0.988143 	 0.0113225 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 1.37 	 1.445 	 -4 	 4 	 0.988143 	 0.0113225 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 1.37 	 1.445 	 -4 	 4 	 0.988143 	 0.0113225 	 0.00293881
E 	 50.418 	 -3 	 -6 	 100 	 1.445 	 1.52 	 -4 	 4 	 1.00794 	 0.00694969 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.445 	 1.52 	 -4 	 4 	 1.00794 	 0.00694969 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 1.445 	 1.52 	 -4 	 4 	 1.00794 	 0.00694969 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 1.445 	 1.52 	 -4 	 4 	 1.00794 	 0.00694969 	 0.00334107
E 	 50.418 	 -3 	 -6 	 100 	 1.52 	 1.63 	 -4 	 4 	 0.993299 	 0.00898585 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.52 	 1.63 	 -4 	 4 	 0.993299 	 0.00898585 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 1.52 	 1.63 	 -4 	 4 	 0.993299 	 0.00898585 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 1.52 	 1.63 	 -4 	 4 	 0.993299 	 0.00898585 	 0.0011
E 	 50.418 	 -3 	 -6 	 100 	 1.63 	 1.74 	 -4 	 4 	 0.998296 	 0.00822492 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.63 	 1.74 	 -4 	 4 	 0.998296 	 0.00822492 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 1.63 	 1.74 	 -4 	 4 	 0.998296 	 0.00822492 	 0.00762828
E 	 50.418 	 -15 	 -99999999 	 100 	 1.63 	 1.74 	 -4 	 4 	 0.998296 	 0.00822492 	 0.00762828
E 	 50.418 	 -3 	 -6 	 100 	 1.74 	 1.845 	 -4 	 4 	 0.995982 	 0.0105847 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.74 	 1.845 	 -4 	 4 	 0.995982 	 0.0105847 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 1.74 	 1.845 	 -4 	 4 	 0.995982 	 0.0105847 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 1.74 	 1.845 	 -4 	 4 	 0.995982 	 0.0105847 	 0.0041107
E 	 50.418 	 -3 	 -6 	 100 	 1.845 	 1.95 	 -4 	 4 	 0.992425 	 0.0135563 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.845 	 1.95 	 -4 	 4 	 0.992425 	 0.0135563 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 1.845 	 1.95 	 -4 	 4 	 0.992425 	 0.0135563 	 0.00763365
E 	 50.418 	 -15 	 -99999999 	 100 	 1.845 	 1.95 	 -4 	 4 	 0.992425 	 0.0135563 	 0.00763365
E 	 50.418 	 -3 	 -6 	 100 	 1.95 	 2.065 	 -4 	 4 	 0.983504 	 0.0148194 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 1.95 	 2.065 	 -4 	 4 	 0.983504 	 0.0148194 	 0.0116386
E 	 50.418 	 -10 	 -15 	 100 	 1.95 	 2.065 	 -4 	 4 	 0.983504 	 0.0148194 	 0.0116386
E 	 50.418 	 -15 	 -99999999 	 100 	 1.95 	 2.065 	 -4 	 4 	 0.983504 	 0.0148194 	 0.0116386
E 	 50.418 	 -3 	 -6 	 100 	 2.065 	 2.18 	 -4 	 4 	 0.992582 	 0.0144936 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 2.065 	 2.18 	 -4 	 4 	 0.992582 	 0.0144936 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 2.065 	 2.18 	 -4 	 4 	 0.992582 	 0.0144936 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 2.065 	 2.18 	 -4 	 4 	 0.992582 	 0.0144936 	 0.00112236
E 	 50.418 	 -3 	 -6 	 100 	 2.18 	 2.29 	 -4 	 4 	 0.979187 	 0.0168798 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 2.18 	 2.29 	 -4 	 4 	 0.979187 	 0.0168798 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 2.18 	 2.29 	 -4 	 4 	 0.979187 	 0.0168798 	 0.00738555
E 	 50.418 	 -15 	 -99999999 	 100 	 2.18 	 2.29 	 -4 	 4 	 0.979187 	 0.0168798 	 0.00738555
E 	 50.418 	 -3 	 -6 	 100 	 2.29 	 2.4 	 -4 	 4 	 0.997629 	 0.014492 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 2.29 	 2.4 	 -4 	 4 	 0.997629 	 0.014492 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 2.29 	 2.4 	 -4 	 4 	 0.997629 	 0.014492 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 2.29 	 2.4 	 -4 	 4 	 0.997629 	 0.014492 	 0.00429102
E 	 50.418 	 -3 	 -6 	 100 	 2.4 	 2.6 	 -4 	 4 	 1.01125 	 0.0172841 	 0.0201
E 	 50.418 	 -6 	 -10 	 100 	 2.4 	 2.6 	 -4 	 4 	 1.01125 	 0.0172841 	 0.0101
E 	 50.418 	 -10 	 -15 	 100 	 2.4 	 2.6 	 -4 	 4 	 1.01125 	 0.0172841 	 0.0051
E 	 50.418 	 -15 	 -99999999 	 100 	 2.4 	 2.6 	 -4 	 4 	 1.01125 	 0.0172841 	 0.00216059
E 	 50.418 	 3 	 6 	 100 	 -2.6 	 -2.4 	 -4 	 4 	 1.00574 	 0.0217037 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -2.6 	 -2.4 	 -4 	 4 	 1.00574 	 0.0217037 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -2.6 	 -2.4 	 -4 	 4 	 1.00574 	 0.0217037 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -2.6 	 -2.4 	 -4 	 4 	 1.00574 	 0.0217037 	 0.00405009
E 	 50.418 	 3 	 6 	 100 	 -2.4 	 -2.29 	 -4 	 4 	 0.984211 	 0.0165652 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -2.4 	 -2.29 	 -4 	 4 	 0.984211 	 0.0165652 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -2.4 	 -2.29 	 -4 	 4 	 0.984211 	 0.0165652 	 0.00539121
E 	 50.418 	 15 	 99999999 	 100 	 -2.4 	 -2.29 	 -4 	 4 	 0.984211 	 0.0165652 	 0.00539121
E 	 50.418 	 3 	 6 	 100 	 -2.29 	 -2.18 	 -4 	 4 	 0.990921 	 0.0198364 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -2.29 	 -2.18 	 -4 	 4 	 0.990921 	 0.0198364 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -2.29 	 -2.18 	 -4 	 4 	 0.990921 	 0.0198364 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -2.29 	 -2.18 	 -4 	 4 	 0.990921 	 0.0198364 	 0.0038528
E 	 50.418 	 3 	 6 	 100 	 -2.18 	 -2.065 	 -4 	 4 	 0.999113 	 0.0118104 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -2.18 	 -2.065 	 -4 	 4 	 0.999113 	 0.0118104 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -2.18 	 -2.065 	 -4 	 4 	 0.999113 	 0.0118104 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -2.18 	 -2.065 	 -4 	 4 	 0.999113 	 0.0118104 	 0.0011
E 	 50.418 	 3 	 6 	 100 	 -2.065 	 -1.95 	 -4 	 4 	 0.983504 	 0.0146134 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -2.065 	 -1.95 	 -4 	 4 	 0.983504 	 0.0146134 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -2.065 	 -1.95 	 -4 	 4 	 0.983504 	 0.0146134 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -2.065 	 -1.95 	 -4 	 4 	 0.983504 	 0.0146134 	 0.00413676
E 	 50.418 	 3 	 6 	 100 	 -1.95 	 -1.845 	 -4 	 4 	 0.973546 	 0.015193 	 0.024552
E 	 50.418 	 6 	 10 	 100 	 -1.95 	 -1.845 	 -4 	 4 	 0.973546 	 0.015193 	 0.024552
E 	 50.418 	 10 	 15 	 100 	 -1.95 	 -1.845 	 -4 	 4 	 0.973546 	 0.015193 	 0.024552
E 	 50.418 	 15 	 99999999 	 100 	 -1.95 	 -1.845 	 -4 	 4 	 0.973546 	 0.015193 	 0.024552
E 	 50.418 	 3 	 6 	 100 	 -1.845 	 -1.74 	 -4 	 4 	 0.986794 	 0.0117489 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.845 	 -1.74 	 -4 	 4 	 0.986794 	 0.0117489 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.845 	 -1.74 	 -4 	 4 	 0.986794 	 0.0117489 	 0.00550318
E 	 50.418 	 15 	 99999999 	 100 	 -1.845 	 -1.74 	 -4 	 4 	 0.986794 	 0.0117489 	 0.00550318
E 	 50.418 	 3 	 6 	 100 	 -1.74 	 -1.63 	 -4 	 4 	 0.986874 	 0.0105973 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.74 	 -1.63 	 -4 	 4 	 0.986874 	 0.0105973 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.74 	 -1.63 	 -4 	 4 	 0.986874 	 0.0105973 	 0.00967411
E 	 50.418 	 15 	 99999999 	 100 	 -1.74 	 -1.63 	 -4 	 4 	 0.986874 	 0.0105973 	 0.00967411
E 	 50.418 	 3 	 6 	 100 	 -1.63 	 -1.52 	 -4 	 4 	 0.995949 	 0.0076884 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.63 	 -1.52 	 -4 	 4 	 0.995949 	 0.0076884 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.63 	 -1.52 	 -4 	 4 	 0.995949 	 0.0076884 	 0.00529528
E 	 50.418 	 15 	 99999999 	 100 	 -1.63 	 -1.52 	 -4 	 4 	 0.995949 	 0.0076884 	 0.00529528
E 	 50.418 	 3 	 6 	 100 	 -1.52 	 -1.445 	 -4 	 4 	 0.989105 	 0.0124792 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.52 	 -1.445 	 -4 	 4 	 0.989105 	 0.0124792 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.52 	 -1.445 	 -4 	 4 	 0.989105 	 0.0124792 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -1.52 	 -1.445 	 -4 	 4 	 0.989105 	 0.0124792 	 0.00287151
E 	 50.418 	 3 	 6 	 100 	 -1.445 	 -1.37 	 -4 	 4 	 0.996542 	 0.0101905 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.445 	 -1.37 	 -4 	 4 	 0.996542 	 0.0101905 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.445 	 -1.37 	 -4 	 4 	 0.996542 	 0.0101905 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -1.445 	 -1.37 	 -4 	 4 	 0.996542 	 0.0101905 	 0.00240818
E 	 50.418 	 3 	 6 	 100 	 -1.37 	 -1.21 	 -4 	 4 	 0.948909 	 0.0210364 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.37 	 -1.21 	 -4 	 4 	 0.948909 	 0.0210364 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.37 	 -1.21 	 -4 	 4 	 0.948909 	 0.0210364 	 0.00860969
E 	 50.418 	 15 	 99999999 	 100 	 -1.37 	 -1.21 	 -4 	 4 	 0.948909 	 0.0210364 	 0.00860969
E 	 50.418 	 3 	 6 	 100 	 -1.21 	 -1.05 	 -4 	 4 	 0.995483 	 0.016965 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.21 	 -1.05 	 -4 	 4 	 0.995483 	 0.016965 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.21 	 -1.05 	 -4 	 4 	 0.995483 	 0.016965 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -1.21 	 -1.05 	 -4 	 4 	 0.995483 	 0.016965 	 0.00189823
E 	 50.418 	 3 	 6 	 100 	 -1.05 	 -0.945 	 -4 	 4 	 0.882953 	 0.0264339 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -1.05 	 -0.945 	 -4 	 4 	 0.882953 	 0.0264339 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -1.05 	 -0.945 	 -4 	 4 	 0.882953 	 0.0264339 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -1.05 	 -0.945 	 -4 	 4 	 0.882953 	 0.0264339 	 0.00474787
E 	 50.418 	 3 	 6 	 100 	 -0.945 	 -0.84 	 -4 	 4 	 1.00751 	 0.00592481 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.945 	 -0.84 	 -4 	 4 	 1.00751 	 0.00592481 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.945 	 -0.84 	 -4 	 4 	 1.00751 	 0.00592481 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -0.945 	 -0.84 	 -4 	 4 	 1.00751 	 0.00592481 	 0.0011
E 	 50.418 	 3 	 6 	 100 	 -0.84 	 -0.735 	 -4 	 4 	 0.9935 	 0.0121476 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.84 	 -0.735 	 -4 	 4 	 0.9935 	 0.0121476 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.84 	 -0.735 	 -4 	 4 	 0.9935 	 0.0121476 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -0.84 	 -0.735 	 -4 	 4 	 0.9935 	 0.0121476 	 0.0011
E 	 50.418 	 3 	 6 	 100 	 -0.735 	 -0.63 	 -4 	 4 	 0.981936 	 0.0108766 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.735 	 -0.63 	 -4 	 4 	 0.981936 	 0.0108766 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.735 	 -0.63 	 -4 	 4 	 0.981936 	 0.0108766 	 0.00844428
E 	 50.418 	 15 	 99999999 	 100 	 -0.735 	 -0.63 	 -4 	 4 	 0.981936 	 0.0108766 	 0.00844428
E 	 50.418 	 3 	 6 	 100 	 -0.63 	 -0.525 	 -4 	 4 	 1.00101 	 0.0080691 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.63 	 -0.525 	 -4 	 4 	 1.00101 	 0.0080691 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.63 	 -0.525 	 -4 	 4 	 1.00101 	 0.0080691 	 0.00658324
E 	 50.418 	 15 	 99999999 	 100 	 -0.63 	 -0.525 	 -4 	 4 	 1.00101 	 0.0080691 	 0.00658324
E 	 50.418 	 3 	 6 	 100 	 -0.525 	 -0.42 	 -4 	 4 	 0.991696 	 0.0107801 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.525 	 -0.42 	 -4 	 4 	 0.991696 	 0.0107801 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.525 	 -0.42 	 -4 	 4 	 0.991696 	 0.0107801 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -0.525 	 -0.42 	 -4 	 4 	 0.991696 	 0.0107801 	 0.0011
E 	 50.418 	 3 	 6 	 100 	 -0.42 	 -0.315 	 -4 	 4 	 1.01496 	 0.0121562 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.42 	 -0.315 	 -4 	 4 	 1.01496 	 0.0121562 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.42 	 -0.315 	 -4 	 4 	 1.01496 	 0.0121562 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -0.42 	 -0.315 	 -4 	 4 	 1.01496 	 0.0121562 	 0.00275981
E 	 50.418 	 3 	 6 	 100 	 -0.315 	 -0.21 	 -4 	 4 	 0.988917 	 0.0102039 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.315 	 -0.21 	 -4 	 4 	 0.988917 	 0.0102039 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.315 	 -0.21 	 -4 	 4 	 0.988917 	 0.0102039 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -0.315 	 -0.21 	 -4 	 4 	 0.988917 	 0.0102039 	 0.0011
E 	 50.418 	 3 	 6 	 100 	 -0.21 	 -0.105 	 -4 	 4 	 0.996536 	 0.00926343 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.21 	 -0.105 	 -4 	 4 	 0.996536 	 0.00926343 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.21 	 -0.105 	 -4 	 4 	 0.996536 	 0.00926343 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 -0.21 	 -0.105 	 -4 	 4 	 0.996536 	 0.00926343 	 0.00486975
E 	 50.418 	 3 	 6 	 100 	 -0.105 	 0 	 -4 	 4 	 0.915619 	 0.0702844 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 -0.105 	 0 	 -4 	 4 	 0.915619 	 0.0702844 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 -0.105 	 0 	 -4 	 4 	 0.915619 	 0.0702844 	 0.0100744
E 	 50.418 	 15 	 99999999 	 100 	 -0.105 	 0 	 -4 	 4 	 0.915619 	 0.0702844 	 0.0100744
E 	 50.418 	 3 	 6 	 100 	 0 	 0.105 	 -4 	 4 	 0.995482 	 0.0540456 	 0.0205902
E 	 50.418 	 6 	 10 	 100 	 0 	 0.105 	 -4 	 4 	 0.995482 	 0.0540456 	 0.0205902
E 	 50.418 	 10 	 15 	 100 	 0 	 0.105 	 -4 	 4 	 0.995482 	 0.0540456 	 0.0205902
E 	 50.418 	 15 	 99999999 	 100 	 0 	 0.105 	 -4 	 4 	 0.995482 	 0.0540456 	 0.0205902
E 	 50.418 	 3 	 6 	 100 	 0.105 	 0.21 	 -4 	 4 	 0.987402 	 0.0104393 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.105 	 0.21 	 -4 	 4 	 0.987402 	 0.0104393 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.105 	 0.21 	 -4 	 4 	 0.987402 	 0.0104393 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 0.105 	 0.21 	 -4 	 4 	 0.987402 	 0.0104393 	 0.00334035
E 	 50.418 	 3 	 6 	 100 	 0.21 	 0.315 	 -4 	 4 	 1.00087 	 0.00798306 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.21 	 0.315 	 -4 	 4 	 1.00087 	 0.00798306 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.21 	 0.315 	 -4 	 4 	 1.00087 	 0.00798306 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 0.21 	 0.315 	 -4 	 4 	 1.00087 	 0.00798306 	 0.00141677
E 	 50.418 	 3 	 6 	 100 	 0.315 	 0.42 	 -4 	 4 	 1.00703 	 0.0113344 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.315 	 0.42 	 -4 	 4 	 1.00703 	 0.0113344 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.315 	 0.42 	 -4 	 4 	 1.00703 	 0.0113344 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 0.315 	 0.42 	 -4 	 4 	 1.00703 	 0.0113344 	 0.00468102
E 	 50.418 	 3 	 6 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.997387 	 0.00776649 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.997387 	 0.00776649 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.997387 	 0.00776649 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 0.42 	 0.525 	 -4 	 4 	 0.997387 	 0.00776649 	 0.0011
E 	 50.418 	 3 	 6 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.990093 	 0.0093876 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.990093 	 0.0093876 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.990093 	 0.0093876 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 0.525 	 0.63 	 -4 	 4 	 0.990093 	 0.0093876 	 0.00400052
E 	 50.418 	 3 	 6 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.987541 	 0.00978964 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.987541 	 0.00978964 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.987541 	 0.00978964 	 0.00642558
E 	 50.418 	 15 	 99999999 	 100 	 0.63 	 0.735 	 -4 	 4 	 0.987541 	 0.00978964 	 0.00642558
E 	 50.418 	 3 	 6 	 100 	 0.735 	 0.84 	 -4 	 4 	 0.99055 	 0.0127946 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.735 	 0.84 	 -4 	 4 	 0.99055 	 0.0127946 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.735 	 0.84 	 -4 	 4 	 0.99055 	 0.0127946 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 0.735 	 0.84 	 -4 	 4 	 0.99055 	 0.0127946 	 0.0011
E 	 50.418 	 3 	 6 	 100 	 0.84 	 0.945 	 -4 	 4 	 0.989853 	 0.00923752 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.84 	 0.945 	 -4 	 4 	 0.989853 	 0.00923752 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.84 	 0.945 	 -4 	 4 	 0.989853 	 0.00923752 	 0.0051
E 	 50.418 	 15 	 99999999 	 100 	 0.84 	 0.945 	 -4 	 4 	 0.989853 	 0.00923752 	 0.0045276
E 	 50.418 	 3 	 6 	 100 	 0.945 	 1.05 	 -4 	 4 	 0.903695 	 0.021715 	 0.0201
E 	 50.418 	 6 	 10 	 100 	 0.945 	 1.05 	 -4 	 4 	 0.903695 	 0.021715 	 0.0101
E 	 50.418 	 10 	 15 	 100 	 0.945 	 1.05 	 -4 	 4 	 0.903695 	 0.021715 	 0.00780332
